; Sample Rate 44100
; Channels 1
     0.023650794                0 
     0.023673469                0 
     0.023696145                0 
     0.023718821                0 
     0.023741497                0 
     0.023764172                0 
     0.023786848                0 
     0.023809524                0 
       0.0238322                0 
     0.023854875                0 
     0.023877551                0 
     0.023900227                0 
     0.023922902                0 
     0.023945578                0 
     0.023968254                0 
      0.02399093                0 
     0.024013605                0 
     0.024036281                0 
     0.024058957                0 
     0.024081633                0 
     0.024104308                0 
     0.024126984                0 
      0.02414966                0 
     0.024172336                0 
     0.024195011                0 
     0.024217687                0 
     0.024240363                0 
     0.024263039                0 
     0.024285714                0 
      0.02430839                0 
     0.024331066                0 
     0.024353741                0 
     0.024376417                0 
     0.024399093                0 
     0.024421769                0 
     0.024444444                0 
      0.02446712                0 
     0.024489796                0 
     0.024512472                0 
     0.024535147                0 
     0.024557823                0 
     0.024580499                0 
     0.024603175                0 
      0.02462585                0 
     0.024648526                0 
     0.024671202                0 
     0.024693878                0 
     0.024716553                0 
     0.024739229                0 
     0.024761905                0 
      0.02478458                0 
     0.024807256                0 
     0.024829932                0 
     0.024852608                0 
     0.024875283                0 
     0.024897959                0 
     0.024920635                0 
     0.024943311                0 
     0.024965986                0 
     0.024988662                0 
     0.025011338                0 
     0.025034014                0 
     0.025056689                0 
     0.025079365                0 
     0.025102041                0 
     0.025124717                0 
     0.025147392                0 
     0.025170068                0 
     0.025192744                0 
      0.02521542                0 
     0.025238095                0 
     0.025260771                0 
     0.025283447                0 
     0.025306122                0 
     0.025328798                0 
     0.025351474                0 
      0.02537415                0 
     0.025396825                0 
     0.025419501                0 
     0.025442177                0 
     0.025464853                0 
     0.025487528                0 
     0.025510204                0 
      0.02553288                0 
     0.025555556                0 
     0.025578231                0 
     0.025600907                0 
     0.025623583                0 
     0.025646259                0 
     0.025668934                0 
      0.02569161                0 
     0.025714286                0 
     0.025736961                0 
     0.025759637                0 
     0.025782313                0 
     0.025804989                0 
     0.025827664                0 
      0.02585034                0 
     0.025873016                0 
     0.025895692                0 
     0.025918367                0 
     0.025941043                0 
     0.025963719                0 
     0.025986395                0 
      0.02600907                0 
     0.026031746                0 
     0.026054422                0 
     0.026077098                0 
     0.026099773                0 
     0.026122449                0 
     0.026145125                0 
       0.0261678                0 
     0.026190476                0 
     0.026213152                0 
     0.026235828                0 
     0.026258503                0 
     0.026281179                0 
     0.026303855                0 
     0.026326531                0 
     0.026349206                0 
     0.026371882                0 
     0.026394558                0 
     0.026417234                0 
     0.026439909                0 
     0.026462585                0 
     0.026485261                0 
     0.026507937                0 
     0.026530612                0 
     0.026553288                0 
     0.026575964                0 
     0.026598639                0 
     0.026621315                0 
     0.026643991                0 
     0.026666667                0 
     0.026689342                0 
     0.026712018                0 
     0.026734694                0 
      0.02675737                0 
     0.026780045                0 
     0.026802721                0 
     0.026825397                0 
     0.026848073                0 
     0.026870748                0 
     0.026893424                0 
       0.0269161                0 
     0.026938776                0 
     0.026961451                0 
     0.026984127                0 
     0.027006803                0 
     0.027029478                0 
     0.027052154                0 
      0.02707483                0 
     0.027097506                0 
     0.027120181                0 
     0.027142857                0 
     0.027165533                0 
     0.027188209                0 
     0.027210884                0 
      0.02723356                0 
     0.027256236                0 
     0.027278912                0 
     0.027301587                0 
     0.027324263                0 
     0.027346939                0 
     0.027369615                0 
      0.02739229                0 
     0.027414966                0 
     0.027437642                0 
     0.027460317                0 
     0.027482993                0 
     0.027505669                0 
     0.027528345                0 
      0.02755102                0 
     0.027573696                0 
     0.027596372                0 
     0.027619048                0 
     0.027641723                0 
     0.027664399                0 
     0.027687075                0 
     0.027709751                0 
     0.027732426                0 
     0.027755102                0 
     0.027777778                0 
     0.027800454                0 
     0.027823129                0 
     0.027845805                0 
     0.027868481                0 
     0.027891156                0 
     0.027913832                0 
     0.027936508                0 
     0.027959184                0 
     0.027981859                0 
     0.028004535                0 
     0.028027211                0 
     0.028049887                0 
     0.028072562                0 
     0.028095238                0 
     0.028117914                0 
      0.02814059                0 
     0.028163265                0 
     0.028185941                0 
     0.028208617                0 
     0.028231293                0 
     0.028253968                0 
     0.028276644                0 
      0.02829932                0 
     0.028321995                0 
